Parametro,Fecha,valor,Unidad
RS,2024-04-29,787,W/m2
RS,2024-04-29,711,W/m2
RS,2024-04-29,524,W/m2
RS,2024-04-29,512,W/m2
RS,2024-04-29,308,W/m2
RS,2024-04-29,186,W/m2
RS,2024-04-29,64,W/m2
RS,2024-04-29,38,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-29,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,58,W/m2
RS,2024-04-30,116,W/m2
RS,2024-04-30,207,W/m2
RS,2024-04-30,266,W/m2
RS,2024-04-30,510,W/m2
RS,2024-04-30,602,W/m2
RS,2024-04-30,541,W/m2
RS,2024-04-30,485,W/m2
RS,2024-04-30,540,W/m2
RS,2024-04-30,519,W/m2
RS,2024-04-30,409,W/m2
RS,2024-04-30,238,W/m2
RS,2024-04-30,92,W/m2
RS,2024-04-30,38,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-04-30,37,W/m2
RS,2024-05-01,0,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-01,41,W/m2
RS,2024-05-01,62,W/m2
RS,2024-05-01,101,W/m2
RS,2024-05-01,210,W/m2
RS,2024-05-01,306,W/m2
RS,2024-05-01,418,W/m2
RS,2024-05-01,705,W/m2
RS,2024-05-01,726,W/m2
RS,2024-05-01,512,W/m2
RS,2024-05-01,537,W/m2
RS,2024-05-01,386,W/m2
RS,2024-05-01,224,W/m2
RS,2024-05-01,95,W/m2
RS,2024-05-01,38,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-01,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,40,W/m2
RS,2024-05-02,101,W/m2
RS,2024-05-02,151,W/m2
RS,2024-05-02,432,W/m2
RS,2024-05-02,574,W/m2
RS,2024-05-02,607,W/m2
RS,2024-05-02,731,W/m2
RS,2024-05-02,672,W/m2
RS,2024-05-02,573,W/m2
RS,2024-05-02,585,W/m2
RS,2024-05-02,374,W/m2
RS,2024-05-02,193,W/m2
RS,2024-05-02,69,W/m2
RS,2024-05-02,38,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-02,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,56,W/m2
RS,2024-05-03,187,W/m2
RS,2024-05-03,335,W/m2
RS,2024-05-03,455,W/m2
RS,2024-05-03,220,W/m2
RS,2024-05-03,612,W/m2
RS,2024-05-03,443,W/m2
RS,2024-05-03,588,W/m2
RS,2024-05-03,499,W/m2
RS,2024-05-03,324,W/m2
RS,2024-05-03,327,W/m2
RS,2024-05-03,162,W/m2
RS,2024-05-03,62,W/m2
RS,2024-05-03,38,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-03,37,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-04,36,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-04,40,W/m2
RS,2024-05-04,48,W/m2
RS,2024-05-04,72,W/m2
RS,2024-05-04,101,W/m2
RS,2024-05-04,153,W/m2
RS,2024-05-04,149,W/m2
RS,2024-05-04,277,W/m2
RS,2024-05-04,503,W/m2
RS,2024-05-04,407,W/m2
RS,2024-05-04,331,W/m2
RS,2024-05-04,240,W/m2
RS,2024-05-04,136,W/m2
RS,2024-05-04,61,W/m2
RS,2024-05-04,38,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-04,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,41,W/m2
RS,2024-05-05,83,W/m2
RS,2024-05-05,139,W/m2
RS,2024-05-05,215,W/m2
RS,2024-05-05,428,W/m2
RS,2024-05-05,703,W/m2
RS,2024-05-05,744,W/m2
RS,2024-05-05,725,W/m2
RS,2024-05-05,700,W/m2
RS,2024-05-05,559,W/m2
RS,2024-05-05,414,W/m2
RS,2024-05-05,252,W/m2
RS,2024-05-05,105,W/m2
RS,2024-05-05,38,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-05,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,57,W/m2
RS,2024-05-06,119,W/m2
RS,2024-05-06,170,W/m2
RS,2024-05-06,371,W/m2
RS,2024-05-06,320,W/m2
RS,2024-05-06,657,W/m2
RS,2024-05-06,725,W/m2
RS,2024-05-06,733,W/m2
RS,2024-05-06,665,W/m2
RS,2024-05-06,549,W/m2
RS,2024-05-06,395,W/m2
RS,2024-05-06,208,W/m2
RS,2024-05-06,97,W/m2
RS,2024-05-06,39,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-06,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,51,W/m2
RS,2024-05-07,128,W/m2
RS,2024-05-07,300,W/m2
RS,2024-05-07,454,W/m2
RS,2024-05-07,663,W/m2
RS,2024-05-07,686,W/m2
RS,2024-05-07,700,W/m2
RS,2024-05-07,638,W/m2
RS,2024-05-07,484,W/m2
RS,2024-05-07,383,W/m2
RS,2024-05-07,294,W/m2
RS,2024-05-07,168,W/m2
RS,2024-05-07,90,W/m2
RS,2024-05-07,39,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-07,37,W/m2
RS,2024-05-08,0,W/m2
RS,2024-05-08,37,W/m2
RS,2024-05-08,37,W/m2
RS,2024-05-08,37,W/m2
RS,2024-05-08,37,W/m2
RS,2024-05-08,37,W/m2
RS,2024-05-08,37,W/m2
RS,2024-05-08,48,W/m2
RS,2024-05-08,80,W/m2
RS,2024-05-08,129,W/m2
RS,2024-05-08,298,W/m2
RS,2024-05-08,309,W/m2
RS,2024-05-08,613,W/m2
RS,2024-05-08,749,W/m2
RS,2024-05-08,752,W/m2
RS,2024-05-08,615,W/m2
RS,2024-05-08,487,W/m2
RS,2024-05-08,255,W/m2
RS,2024-05-08,204,W/m2
RS,2024-05-08,81,W/m2
RS,2024-05-08,39,W/m2
RS,2024-05-08,37,W/m2
RS,2024-05-08,37,W/m2
RS,2024-05-08,36,W/m2
RS,2024-05-09,36,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,35,W/m2
RS,2024-05-09,37,W/m2
RS,2024-05-09,37,W/m2
RS,2024-05-09,37,W/m2
RS,2024-05-09,81,W/m2
RS,2024-05-09,125,W/m2
RS,2024-05-09,289,W/m2
RS,2024-05-09,558,W/m2
RS,2024-05-09,0,W/m2
RS,2024-05-09,586,W/m2
RS,2024-05-09,755,W/m2
RS,2024-05-09,716,W/m2
RS,2024-05-09,361,W/m2
RS,2024-05-09,240,W/m2
RS,2024-05-09,188,W/m2
RS,2024-05-09,172,W/m2
RS,2024-05-09,105,W/m2
RS,2024-05-09,56,W/m2
RS,2024-05-09,37,W/m2
RS,2024-05-09,37,W/m2
RS,2024-05-09,37,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-10,0,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-10,71,W/m2
RS,2024-05-10,191,W/m2
RS,2024-05-10,333,W/m2
RS,2024-05-10,407,W/m2
RS,2024-05-10,613,W/m2
RS,2024-05-10,410,W/m2
RS,2024-05-10,547,W/m2
RS,2024-05-10,611,W/m2
RS,2024-05-10,603,W/m2
RS,2024-05-10,333,W/m2
RS,2024-05-10,199,W/m2
RS,2024-05-10,112,W/m2
RS,2024-05-10,62,W/m2
RS,2024-05-10,38,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-10,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,41,W/m2
RS,2024-05-11,58,W/m2
RS,2024-05-11,65,W/m2
RS,2024-05-11,67,W/m2
RS,2024-05-11,79,W/m2
RS,2024-05-11,65,W/m2
RS,2024-05-11,92,W/m2
RS,2024-05-11,165,W/m2
RS,2024-05-11,225,W/m2
RS,2024-05-11,207,W/m2
RS,2024-05-11,172,W/m2
RS,2024-05-11,209,W/m2
RS,2024-05-11,92,W/m2
RS,2024-05-11,43,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-11,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,41,W/m2
RS,2024-05-12,84,W/m2
RS,2024-05-12,146,W/m2
RS,2024-05-12,245,W/m2
RS,2024-05-12,579,W/m2
RS,2024-05-12,457,W/m2
RS,2024-05-12,578,W/m2
RS,2024-05-12,566,W/m2
RS,2024-05-12,438,W/m2
RS,2024-05-12,332,W/m2
RS,2024-05-12,212,W/m2
RS,2024-05-12,140,W/m2
RS,2024-05-12,72,W/m2
RS,2024-05-12,40,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-12,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,69,W/m2
RS,2024-05-13,124,W/m2
RS,2024-05-13,131,W/m2
RS,2024-05-13,348,W/m2
RS,2024-05-13,525,W/m2
RS,2024-05-13,699,W/m2
RS,2024-05-13,759,W/m2
RS,2024-05-13,764,W/m2
RS,2024-05-13,528,W/m2
RS,2024-05-13,406,W/m2
RS,2024-05-13,383,W/m2
RS,2024-05-13,252,W/m2
RS,2024-05-13,100,W/m2
RS,2024-05-13,40,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-13,37,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-14,78,W/m2
RS,2024-05-14,207,W/m2
RS,2024-05-14,369,W/m2
RS,2024-05-14,523,W/m2
RS,2024-05-14,644,W/m2
RS,2024-05-14,720,W/m2
RS,2024-05-14,752,W/m2
RS,2024-05-14,754,W/m2
RS,2024-05-14,337,W/m2
RS,2024-05-14,177,W/m2
RS,2024-05-14,77,W/m2
RS,2024-05-14,39,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-14,0,W/m2
RS,2024-05-14,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,46,W/m2
RS,2024-05-15,76,W/m2
RS,2024-05-15,101,W/m2
RS,2024-05-15,118,W/m2
RS,2024-05-15,234,W/m2
RS,2024-05-15,449,W/m2
RS,2024-05-15,634,W/m2
RS,2024-05-15,722,W/m2
RS,2024-05-15,659,W/m2
RS,2024-05-15,549,W/m2
RS,2024-05-15,357,W/m2
RS,2024-05-15,192,W/m2
RS,2024-05-15,87,W/m2
RS,2024-05-15,39,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-15,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,47,W/m2
RS,2024-05-16,528,W/m2
RS,2024-05-16,506,W/m2
RS,2024-05-16,356,W/m2
RS,2024-05-16,420,W/m2
RS,2024-05-16,269,W/m2
RS,2024-05-16,114,W/m2
RS,2024-05-16,41,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-16,37,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-17,47,W/m2
RS,2024-05-17,122,W/m2
RS,2024-05-17,337,W/m2
RS,2024-05-17,166,W/m2
RS,2024-05-17,182,W/m2
RS,2024-05-17,273,W/m2
RS,2024-05-17,475,W/m2
RS,2024-05-17,212,W/m2
RS,2024-05-17,389,W/m2
RS,2024-05-17,296,W/m2
RS,2024-05-17,165,W/m2
RS,2024-05-17,166,W/m2
RS,2024-05-17,86,W/m2
RS,2024-05-17,40,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-17,37,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-18,38,W/m2
RS,2024-05-18,78,W/m2
RS,2024-05-18,209,W/m2
RS,2024-05-18,374,W/m2
RS,2024-05-18,526,W/m2
RS,2024-05-18,651,W/m2
RS,2024-05-18,732,W/m2
RS,2024-05-18,760,W/m2
RS,2024-05-18,744,W/m2
RS,2024-05-18,665,W/m2
RS,2024-05-18,578,W/m2
RS,2024-05-18,441,W/m2
RS,2024-05-18,212,W/m2
RS,2024-05-18,108,W/m2
RS,2024-05-18,41,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-18,37,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-19,38,W/m2
RS,2024-05-19,78,W/m2
RS,2024-05-19,220,W/m2
RS,2024-05-19,383,W/m2
RS,2024-05-19,530,W/m2
RS,2024-05-19,656,W/m2
RS,2024-05-19,740,W/m2
RS,2024-05-19,766,W/m2
RS,2024-05-19,754,W/m2
RS,2024-05-19,694,W/m2
RS,2024-05-19,589,W/m2
RS,2024-05-19,440,W/m2
RS,2024-05-19,279,W/m2
RS,2024-05-19,124,W/m2
RS,2024-05-19,42,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-19,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,48,W/m2
RS,2024-05-20,111,W/m2
RS,2024-05-20,229,W/m2
RS,2024-05-20,391,W/m2
RS,2024-05-20,644,W/m2
RS,2024-05-20,722,W/m2
RS,2024-05-20,749,W/m2
RS,2024-05-20,733,W/m2
RS,2024-05-20,665,W/m2
RS,2024-05-20,559,W/m2
RS,2024-05-20,373,W/m2
RS,2024-05-20,231,W/m2
RS,2024-05-20,112,W/m2
RS,2024-05-20,40,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-20,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,54,W/m2
RS,2024-05-21,94,W/m2
RS,2024-05-21,234,W/m2
RS,2024-05-21,322,W/m2
RS,2024-05-21,501,W/m2
RS,2024-05-21,720,W/m2
RS,2024-05-21,747,W/m2
RS,2024-05-21,735,W/m2
RS,2024-05-21,610,W/m2
RS,2024-05-21,301,W/m2
RS,2024-05-21,125,W/m2
RS,2024-05-21,87,W/m2
RS,2024-05-21,54,W/m2
RS,2024-05-21,38,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-21,37,W/m2
RS,2024-05-22,37,W/m2
RS,2024-05-22,37,W/m2
RS,2024-05-22,37,W/m2
RS,2024-05-22,37,W/m2
RS,2024-05-22,37,W/m2
RS,2024-05-22,37,W/m2
RS,2024-05-22,37,W/m2
RS,2024-05-22,66,W/m2
RS,2024-05-22,164,W/m2
RS,2024-05-22,173,W/m2
RS,2024-05-22,341,W/m2
RS,2024-05-22,622,W/m2
RS,2024-05-22,716,W/m2
RS,2024-05-22,758,W/m2
RS,2024-05-22,725,W/m2
RS,2024-05-22,667,W/m2
RS,2024-05-22,553,W/m2
RS,2024-05-22,257,W/m2
RS,2024-05-22,218,W/m2
RS,2024-05-22,75,W/m2
RS,2024-05-22,41,W/m2
RS,2024-05-22,37,W/m2
RS,2024-05-22,36,W/m2
RS,2024-05-22,36,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-23,38,W/m2
RS,2024-05-23,72,W/m2
RS,2024-05-23,203,W/m2
RS,2024-05-23,326,W/m2
RS,2024-05-23,0,W/m2
RS,2024-05-23,44,W/m2
RS,2024-05-23,695,W/m2
RS,2024-05-23,724,W/m2
RS,2024-05-23,713,W/m2
RS,2024-05-23,417,W/m2
RS,2024-05-23,520,W/m2
RS,2024-05-23,377,W/m2
RS,2024-05-23,248,W/m2
RS,2024-05-23,111,W/m2
RS,2024-05-23,42,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-23,37,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-24,38,W/m2
RS,2024-05-24,78,W/m2
RS,2024-05-24,201,W/m2
RS,2024-05-24,363,W/m2
RS,2024-05-24,514,W/m2
RS,2024-05-24,642,W/m2
RS,2024-05-24,714,W/m2
RS,2024-05-24,748,W/m2
RS,2024-05-24,733,W/m2
RS,2024-05-24,658,W/m2
RS,2024-05-24,541,W/m2
RS,2024-05-24,410,W/m2
RS,2024-05-24,254,W/m2
RS,2024-05-24,117,W/m2
RS,2024-05-24,42,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-24,37,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-25,38,W/m2
RS,2024-05-25,75,W/m2
RS,2024-05-25,187,W/m2
RS,2024-05-25,354,W/m2
RS,2024-05-25,505,W/m2
RS,2024-05-25,630,W/m2
RS,2024-05-25,668,W/m2
RS,2024-05-25,698,W/m2
RS,2024-05-25,714,W/m2
RS,2024-05-25,547,W/m2
RS,2024-05-25,238,W/m2
RS,2024-05-25,358,W/m2
RS,2024-05-25,202,W/m2
RS,2024-05-25,107,W/m2
RS,2024-05-25,46,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-25,37,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-26,38,W/m2
RS,2024-05-26,77,W/m2
RS,2024-05-26,202,W/m2
RS,2024-05-26,352,W/m2
RS,2024-05-26,506,W/m2
RS,2024-05-26,632,W/m2
RS,2024-05-26,714,W/m2
RS,2024-05-26,736,W/m2
RS,2024-05-26,700,W/m2
RS,2024-05-26,633,W/m2
RS,2024-05-26,461,W/m2
RS,2024-05-26,393,W/m2
RS,2024-05-26,214,W/m2
RS,2024-05-26,88,W/m2
RS,2024-05-26,46,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-26,37,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-27,38,W/m2
RS,2024-05-27,79,W/m2
RS,2024-05-27,214,W/m2
RS,2024-05-27,328,W/m2
RS,2024-05-27,434,W/m2
RS,2024-05-27,617,W/m2
RS,2024-05-27,685,W/m2
RS,2024-05-27,196,W/m2
RS,2024-05-27,74,W/m2
RS,2024-05-27,100,W/m2
RS,2024-05-27,133,W/m2
RS,2024-05-27,0,W/m2
RS,2024-05-27,31,W/m2
RS,2024-05-27,56,W/m2
RS,2024-05-27,42,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-27,37,W/m2
RS,2024-05-28,37,W/m2
RS,2024-05-28,37,W/m2
RS,2024-05-28,37,W/m2
RS,2024-05-28,37,W/m2
RS,2024-05-28,37,W/m2
RS,2024-05-28,37,W/m2
RS,2024-05-28,37,W/m2
RS,2024-05-28,78,W/m2
RS,2024-05-28,175,W/m2
RS,2024-06-01,0,W/m2
RS,2024-06-01,37,W/m2
RS,2024-06-01,37,W/m2
RS,2024-06-01,37,W/m2
RS,2024-06-01,37,W/m2
RS,2024-06-01,37,W/m2
RS,2024-06-01,37,W/m2
RS,2024-06-01,48,W/m2
RS,2024-06-01,103,W/m2
RS,2024-06-01,148,W/m2
RS,2024-06-01,408,W/m2
RS,2024-06-01,420,W/m2
RS,2024-06-01,551,W/m2
RS,2024-06-01,597,W/m2
RS,2024-06-01,717,W/m2
RS,2024-06-01,662,W/m2
RS,2024-06-01,508,W/m2
RS,2024-06-01,411,W/m2
RS,2024-06-01,244,W/m2
RS,2024-06-01,160,W/m2
RS,2024-06-01,50,W/m2
RS,2024-06-01,37,W/m2
RS,2024-06-01,37,W/m2
RS,2024-06-01,36,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,46,W/m2
RS,2024-06-02,109,W/m2
RS,2024-06-02,132,W/m2
RS,2024-06-02,303,W/m2
RS,2024-06-02,500,W/m2
RS,2024-06-02,565,W/m2
RS,2024-06-02,673,W/m2
RS,2024-06-02,720,W/m2
RS,2024-06-02,602,W/m2
RS,2024-06-02,274,W/m2
RS,2024-06-02,175,W/m2
RS,2024-06-02,277,W/m2
RS,2024-06-02,96,W/m2
RS,2024-06-02,41,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,37,W/m2
RS,2024-06-02,36,W/m2
RS,2024-06-03,37,W/m2
RS,2024-06-03,37,W/m2
RS,2024-06-03,37,W/m2
RS,2024-06-03,37,W/m2
RS,2024-06-03,37,W/m2
RS,2024-06-03,37,W/m2
RS,2024-06-03,37,W/m2
RS,2024-06-03,82,W/m2
RS,2024-06-03,206,W/m2
RS,2024-06-03,354,W/m2
RS,2024-06-03,504,W/m2
RS,2024-06-03,589,W/m2
RS,2024-06-03,673,W/m2
RS,2024-06-03,641,W/m2
RS,2024-06-03,250,W/m2
RS,2024-06-03,67,W/m2
RS,2024-06-03,65,W/m2
RS,2024-06-03,62,W/m2
RS,2024-06-03,61,W/m2
RS,2024-06-03,112,W/m2
RS,2024-06-03,57,W/m2
RS,2024-06-03,33,W/m2
RS,2024-06-03,35,W/m2
RS,2024-06-03,35,W/m2
RS,2024-06-04,33,W/m2
RS,2024-06-04,35,W/m2
RS,2024-06-04,34,W/m2
RS,2024-06-04,35,W/m2
RS,2024-06-04,34,W/m2
RS,2024-06-04,33,W/m2
RS,2024-06-04,34,W/m2
RS,2024-06-04,84,W/m2
RS,2024-06-04,210,W/m2
RS,2024-06-04,360,W/m2
RS,2024-06-04,497,W/m2
RS,2024-06-04,630,W/m2
RS,2024-06-04,625,W/m2
RS,2024-06-04,343,W/m2
RS,2024-06-04,298,W/m2
RS,2024-06-04,237,W/m2
RS,2024-06-04,78,W/m2
RS,2024-06-04,82,W/m2
RS,2024-06-04,74,W/m2
RS,2024-06-04,71,W/m2
RS,2024-06-04,44,W/m2
RS,2024-06-04,37,W/m2
RS,2024-06-04,37,W/m2
RS,2024-06-04,37,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-05,38,W/m2
RS,2024-06-05,93,W/m2
RS,2024-06-05,234,W/m2
RS,2024-06-05,395,W/m2
RS,2024-06-05,547,W/m2
RS,2024-06-05,666,W/m2
RS,2024-06-05,744,W/m2
RS,2024-06-05,769,W/m2
RS,2024-06-05,752,W/m2
RS,2024-06-05,687,W/m2
RS,2024-06-05,581,W/m2
RS,2024-06-05,443,W/m2
RS,2024-06-05,254,W/m2
RS,2024-06-05,56,W/m2
RS,2024-06-05,38,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-05,37,W/m2
RS,2024-06-06,37,W/m2
RS,2024-06-06,37,W/m2
RS,2024-06-06,37,W/m2
RS,2024-06-06,37,W/m2
RS,2024-06-06,37,W/m2
RS,2024-06-06,37,W/m2
RS,2024-06-06,38,W/m2
RS,2024-06-06,57,W/m2
RS,2024-06-06,82,W/m2
RS,2024-06-06,142,W/m2
RS,2024-06-06,341,W/m2
RS,2024-06-06,310,W/m2
RS,2024-06-06,537,W/m2
RS,2024-06-06,708,W/m2
RS,2024-06-06,644,W/m2
RS,2024-06-06,594,W/m2
RS,2024-06-06,587,W/m2
RS,2024-06-06,416,W/m2
RS,2024-06-06,249,W/m2
